Epoch [3/3], Step [1303/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1304/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1305/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1306/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1307/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1308/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1309/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1310/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1311/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1312/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1313/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1314/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1315/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1316/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1317/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1318/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1319/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1320/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1321/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1322/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1323/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1324/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1325/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1326/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1327/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1328/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1329/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1330/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1331/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1332/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1333/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1334/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1335/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1336/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1337/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1338/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1339/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1340/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1341/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1342/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1343/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1344/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1345/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1346/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1347/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1348/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1349/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1350/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1351/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1352/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1353/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1354/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1355/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1356/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1357/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1358/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1359/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1360/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1361/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1362/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1363/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1364/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1365/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1366/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1367/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1368/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1369/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1370/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1371/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1372/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1373/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1374/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1375/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1376/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1377/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1378/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1379/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1380/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1381/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1382/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1383/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1384/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1385/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1386/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1387/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1388/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1389/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1390/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1391/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1392/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1393/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1394/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1395/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1396/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1397/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1398/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1399/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1400/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1401/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1402/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1403/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1404/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1405/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1406/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1407/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1408/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1409/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1410/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1411/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1412/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1413/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1414/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1415/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1416/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1417/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1418/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1419/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1420/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1421/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1422/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1423/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1424/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1425/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1426/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1427/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1428/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1429/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1430/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1431/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1432/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1433/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1434/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1435/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1436/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1437/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1438/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1439/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1440/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1441/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1442/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1443/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1444/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1445/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1446/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1447/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1448/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1449/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1450/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1451/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1452/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1453/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1454/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1455/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1456/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1457/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1458/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1459/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1460/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1461/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1462/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1463/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1464/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1465/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1466/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1467/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1468/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1469/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1470/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1471/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1472/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1473/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1474/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1475/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1476/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1477/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1478/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1479/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1480/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1481/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1482/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1483/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1484/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1485/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1486/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1487/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1488/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1489/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1490/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1491/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1492/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1493/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1494/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1495/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1496/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1497/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1498/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1499/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1500/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1501/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1502/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1503/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1504/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1505/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1506/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1507/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1508/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1509/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1510/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1511/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1512/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1513/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1514/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1515/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1516/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1517/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1518/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1519/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1520/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1521/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1522/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1523/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1524/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1525/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1526/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1527/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1528/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1529/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1530/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1531/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1532/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1533/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1534/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1535/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1536/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1537/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1538/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1539/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1540/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1541/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1542/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1543/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1544/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1545/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1546/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1547/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1548/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1549/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1550/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1551/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1552/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1553/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1554/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1555/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1556/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1557/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1558/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1559/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1560/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1561/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1562/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1563/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1564/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1565/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1566/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1567/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1568/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1569/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1570/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1571/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1572/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1573/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1574/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1575/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1576/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1577/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1578/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1579/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1580/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1581/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1582/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1583/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1584/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1585/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1586/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1587/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1588/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1589/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1590/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1591/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1592/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1593/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1594/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1595/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1596/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1597/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1598/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1599/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1600/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1601/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1602/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1603/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1604/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1605/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1606/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1607/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1608/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1609/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1610/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1611/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1612/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1613/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1614/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1615/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1616/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1617/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1618/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1619/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1620/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1621/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1622/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1623/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1624/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1625/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1626/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1627/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1628/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1629/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1630/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1631/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1632/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1633/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1634/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1635/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1636/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1637/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1638/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1639/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1640/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1641/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1642/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1643/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1644/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1645/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1646/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1647/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1648/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1649/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1650/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1651/3236], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [1652/3236], Loss: 0.0000, Perplexity: 1.0000
